MSE loss,Intra-group L1 loss,Total loss
70.22525787353516,33.8226203918457,52.02394104003906
158.35147094726562,4.830608367919922,81.5910415649414
71.16666412353516,2.0711669921875,36.61891555786133
174.94656372070312,0.1847381591796875,87.5656509399414
90.06512451171875,10.715946197509766,50.390533447265625
203.6925048828125,0.4296836853027344,102.06109619140625
189.28076171875,1.040985107421875,95.16087341308594
157.84716796875,15.12875747680664,86.48796081542969
281.0975341796875,0.10400009155273438,140.60076904296875
175.87149047851562,34.70414352416992,105.2878189086914
81.9886703491211,26.267375946044922,54.128021240234375
61.712345123291016,0.7443466186523438,31.22834587097168
161.16152954101562,0.1109619140625,80.63624572753906
68.61692810058594,0.07076263427734375,34.34384536743164
159.72962951660156,38.877838134765625,99.3037338256836
125.12340545654297,9.81283187866211,67.4681167602539
233.03961181640625,0.1337890625,116.58670043945312
175.0450897216797,10.554637908935547,92.79986572265625
197.5113067626953,0.3100624084472656,98.91068267822266
291.608642578125,0.34592437744140625,145.97727966308594
193.43817138671875,13.841529846191406,103.63984680175781
227.95098876953125,3.016632080078125,115.48381042480469
141.6082305908203,0.3486747741699219,70.97845458984375
114.69700622558594,4.184314727783203,59.44065856933594
144.751220703125,0.06794357299804688,72.40958404541016
130.64927673339844,32.18525695800781,81.41726684570312
81.36579895019531,6.9941864013671875,44.17999267578125
84.13450622558594,0.962005615234375,42.548255920410156
139.96243286132812,0.9850540161132812,70.47373962402344
128.31324768066406,17.780132293701172,73.04669189453125
95.85035705566406,5.368038177490234,50.60919952392578
133.13665771484375,3.395050048828125,68.26585388183594
72.42134857177734,16.320873260498047,44.37110900878906
127.46582794189453,9.42050552368164,68.44316864013672
318.119873046875,3.761066436767578,160.9404754638672
107.75497436523438,6.503139495849609,57.129058837890625
234.54849243164062,2.3932876586914062,118.47088623046875
36.238101959228516,5.576560974121094,20.907331466674805
213.34963989257812,0.3202781677246094,106.8349609375
184.08135986328125,0.9064369201660156,92.493896484375
78.84507751464844,4.498859405517578,41.671966552734375
65.02429962158203,0.0163421630859375,32.520320892333984
205.2277069091797,10.820137023925781,108.02392578125
236.50631713867188,7.985630035400391,122.2459716796875
101.11419677734375,16.667133331298828,58.890663146972656
173.93161010742188,0.6614341735839844,87.29652404785156
143.9504852294922,0.8683509826660156,72.40941619873047
122.99154663085938,5.151329040527344,64.07144165039062
224.99241638183594,3.350963592529297,114.17169189453125
103.86651611328125,1.5194129943847656,52.692962646484375
193.06802368164062,2.8048934936523438,97.93646240234375
153.40362548828125,14.032806396484375,83.71821594238281
64.61157989501953,1.3475341796875,32.979557037353516
67.82455444335938,1.088409423828125,34.45648193359375
115.12836456298828,2.92950439453125,59.028934478759766
109.17828369140625,6.573387145996094,57.87583541870117
176.79632568359375,2.0275344848632812,89.41192626953125
81.35450744628906,3.6515655517578125,42.50303649902344
81.9708251953125,3.6960372924804688,42.833431243896484
305.6497802734375,0.15590286254882812,152.90284729003906
138.70956420898438,1.6254463195800781,70.1675033569336
228.136962890625,0.879608154296875,114.50828552246094
153.9169464111328,2.319061279296875,78.11800384521484
206.64163208007812,5.41632080078125,106.02897644042969
135.45101928710938,1.1313972473144531,68.29120635986328
194.2895965576172,9.025096893310547,101.6573486328125
114.99765014648438,2.057384490966797,58.52751922607422
145.33018493652344,0.188934326171875,72.75955963134766
188.20384216308594,2.3013381958007812,95.25259399414062
88.67464447021484,0.2115020751953125,44.44307327270508
170.16383361816406,0.18246078491210938,85.17314910888672
211.25741577148438,0.15205764770507812,105.7047348022461
127.22833251953125,9.191120147705078,68.20972442626953
154.914794921875,0.7707443237304688,77.8427734375
112.25170135498047,4.504997253417969,58.37834930419922
171.98394775390625,4.249568939208984,88.11676025390625
110.39247131347656,9.30190658569336,59.847190856933594
182.3824462890625,20.478607177734375,101.43052673339844
89.96591186523438,13.956920623779297,51.96141815185547
100.74549865722656,1.8584709167480469,51.30198669433594
220.72967529296875,0.8005332946777344,110.76510620117188
284.652099609375,29.501651763916016,157.07687377929688
108.99856567382812,1.9701881408691406,55.484375
229.72567749023438,24.547727584838867,127.13670349121094
62.549495697021484,2.174938201904297,32.36221694946289
170.83155822753906,1.61956787109375,86.2255630493164
113.63027954101562,5.7073211669921875,59.668800354003906
50.69982147216797,10.192646026611328,30.44623374938965
120.90813446044922,1.4050369262695312,61.156585693359375
168.27279663085938,0.7968940734863281,84.53484344482422
201.7465362548828,2.0791168212890625,101.91282653808594
202.1558074951172,1.6469383239746094,101.90137481689453
114.73310852050781,0.22483062744140625,57.47896957397461
67.47566223144531,8.13865852355957,37.807159423828125
99.78264617919922,37.910980224609375,68.84681701660156
62.329307556152344,7.963584899902344,35.146446228027344
122.2326889038086,13.02573013305664,67.62921142578125
116.37265014648438,1.0928306579589844,58.73274230957031
58.907615661621094,4.785369873046875,31.846492767333984
56.85810089111328,11.098102569580078,33.97810363769531
170.8801727294922,6.800445556640625,88.8403091430664
101.5431137084961,14.331939697265625,57.93752670288086
50.440834045410156,16.931102752685547,33.68596649169922
81.48880004882812,10.61306381225586,46.050933837890625
127.11756134033203,0.21396636962890625,63.66576385498047
59.50939178466797,3.221820831298828,31.3656063079834
69.77996826171875,9.417591094970703,39.598777770996094
235.83547973632812,0.5258216857910156,118.18064880371094
171.049560546875,14.078605651855469,92.5640869140625
122.82235717773438,2.340892791748047,62.581626892089844
210.49710083007812,17.196422576904297,113.84676361083984
126.26297760009766,6.4133148193359375,66.33815002441406
181.08248901367188,1.0685997009277344,91.07554626464844
74.15929412841797,4.413764953613281,39.286529541015625
48.17945861816406,0.4140815734863281,24.296770095825195
259.6974182128906,2.3158912658691406,131.00665283203125
267.52935791015625,7.608707427978516,137.56903076171875
111.515380859375,0.054088592529296875,55.78473663330078
101.51045227050781,0.37493133544921875,50.942691802978516
190.48001098632812,0.701446533203125,95.59072875976562
57.42390441894531,12.55447769165039,34.98918914794922
55.274818420410156,2.0358009338378906,28.655309677124023
124.00823211669922,3.143756866455078,63.57599639892578
140.45974731445312,7.529514312744141,73.99462890625
117.45330810546875,1.126312255859375,59.28981018066406
171.55499267578125,0.047893524169921875,85.80144500732422
263.7021789550781,0.08253097534179688,131.89234924316406
53.144107818603516,7.414188385009766,30.27914810180664
136.90289306640625,0.14484405517578125,68.52386474609375
105.18314361572266,3.925342559814453,54.55424499511719
112.30125427246094,8.18963623046875,60.245445251464844
118.27857971191406,4.126777648925781,61.20267868041992
224.06964111328125,2.331745147705078,113.20069122314453
193.61419677734375,2.6643943786621094,98.13929748535156
63.490272521972656,10.985706329345703,37.23799133300781
58.89323806762695,2.153148651123047,30.523193359375
215.79530334472656,5.94940185546875,110.87235260009766
140.44680786132812,1.3153915405273438,70.881103515625
141.38113403320312,11.906196594238281,76.64366149902344
58.35865783691406,27.175134658813477,42.76689529418945
197.12200927734375,8.404064178466797,102.7630386352539
156.9705352783203,0.5490226745605469,78.75978088378906
91.32173156738281,0.6772499084472656,45.999488830566406
184.2561492919922,12.698726654052734,98.4774398803711
283.45672607421875,6.494422912597656,144.97557067871094
147.70208740234375,0.13702392578125,73.9195556640625
253.8497314453125,11.52994155883789,132.68983459472656
152.94720458984375,1.259521484375,77.10336303710938
159.32717895507812,0.07999801635742188,79.7035903930664
97.66212463378906,14.378658294677734,56.02039337158203
160.98049926757812,23.654083251953125,92.31729125976562
211.11119079589844,9.122943878173828,110.1170654296875
107.97118377685547,4.775016784667969,56.37310028076172
114.17176818847656,8.658916473388672,61.41534423828125
95.17509460449219,14.695316314697266,54.935203552246094
50.788673400878906,0.09252166748046875,25.440597534179688
141.3256378173828,6.391700744628906,73.85867309570312
83.52745056152344,8.721996307373047,46.124725341796875
183.52078247070312,38.642539978027344,111.0816650390625
128.46246337890625,7.058345794677734,67.76040649414062
72.22074127197266,3.9068603515625,38.06380081176758
246.16958618164062,5.462493896484375,125.8160400390625
57.39344024658203,4.150974273681641,30.772207260131836
150.5319366455078,2.9495925903320312,76.74076843261719
97.78102111816406,0.6266212463378906,49.203819274902344
219.84652709960938,6.340629577636719,113.09358215332031
180.92063903808594,3.963947296142578,92.44229125976562
122.89591979980469,4.36907958984375,63.63249969482422
107.02677917480469,6.160686492919922,56.59373474121094
54.673675537109375,8.970428466796875,31.822052001953125
85.11905670166016,2.472949981689453,43.79600524902344
216.66004943847656,11.749523162841797,114.20478820800781
141.01629638671875,0.696014404296875,70.85615539550781
104.54513549804688,0.546295166015625,52.54571533203125
58.54545593261719,2.3463211059570312,30.44588851928711
89.80135345458984,2.4744834899902344,46.137916564941406
178.04458618164062,3.155933380126953,90.60025787353516
62.3388671875,3.639934539794922,32.989402770996094
128.40145874023438,0.09168624877929688,64.24657440185547
212.30264282226562,7.853504180908203,110.07807159423828
215.55130004882812,0.5084114074707031,108.02985382080078
94.07785034179688,0.2902069091796875,47.18402862548828
179.3133544921875,8.954940795898438,94.13414764404297
197.57138061523438,11.077816009521484,104.32460021972656
52.3724250793457,1.9379959106445312,27.155210494995117
90.27608489990234,11.426891326904297,50.85148620605469
70.50050354003906,8.35467529296875,39.427589416503906
309.533935546875,27.20507049560547,168.3695068359375
310.67791748046875,1.0393447875976562,155.85862731933594
75.06355285644531,2.403900146484375,38.733726501464844
181.06964111328125,0.17129135131835938,90.62046813964844
211.95156860351562,3.8149871826171875,107.8832778930664
225.4231719970703,2.9438400268554688,114.18350219726562
235.7208251953125,2.198455810546875,118.95964050292969
156.11839294433594,4.602695465087891,80.36054229736328
89.13204956054688,10.17996597290039,49.656005859375
215.29647827148438,1.5412521362304688,108.41886901855469
213.54074096679688,0.30512237548828125,106.92292785644531
335.336669921875,8.806831359863281,172.07174682617188
65.30071258544922,5.3895416259765625,35.34512710571289
68.83219909667969,0.092041015625,34.462120056152344
208.60012817382812,2.1021499633789062,105.35113525390625
123.08628845214844,10.288078308105469,66.68717956542969
185.51510620117188,1.2540130615234375,93.38455963134766
302.27960205078125,0.6079483032226562,151.4437713623047
180.55047607421875,56.86321258544922,118.70684814453125
34.70880126953125,4.802371978759766,19.755586624145508
150.2178192138672,14.775226593017578,82.49652099609375
143.43548583984375,5.2991485595703125,74.36731719970703
119.2129135131836,6.751762390136719,62.982337951660156
153.49118041992188,1.9842910766601562,77.73773193359375
154.25808715820312,0.8672065734863281,77.5626449584961
146.13980102539062,0.3636627197265625,73.2517318725586
148.2415771484375,2.047466278076172,75.14452362060547
62.47423553466797,8.406841278076172,35.44053649902344
141.99444580078125,13.577445983886719,77.78594970703125
433.5901794433594,0.4233055114746094,217.00674438476562
74.45425415039062,1.1831703186035156,37.81871032714844
75.99058532714844,2.2014732360839844,39.096031188964844
160.428466796875,1.0920562744140625,80.76026153564453
347.70245361328125,3.8219757080078125,175.76220703125
73.0535888671875,20.91213607788086,46.98286437988281
190.82228088378906,10.03249740600586,100.4273910522461
310.8255920410156,0.4706573486328125,155.64813232421875
160.41879272460938,2.9660987854003906,81.69244384765625
180.989990234375,3.7957382202148438,92.39286804199219
276.59722900390625,10.068500518798828,143.33287048339844
245.75091552734375,6.9210662841796875,126.33599090576172
